,page_rank,status,url_length,special_chars,suspicious_keywords
9889,-0.86540112456476,1,1.6518324488339167,1.610400296825793,2.3620274945045936
9890,-0.47039176937341076,0,-0.5317329765542229,-0.9209531817964591,-0.32536103630575613
9891,0.31962694100928796,0,0.9826753023440028,-0.28811481214089607,-0.32536103630575613
9892,-1.2604104797561095,1,-0.39085778781950425,-0.28811481214089607,-0.32536103630575613
9893,0.7146362962006373,0,-0.09149801175822708,-0.28811481214089607,-0.32536103630575613
9894,0.31962694100928796,1,1.422910267139999,1.2939811119980116,-0.32536103630575613
9895,-1.2604104797561095,1,1.0883316938950418,1.610400296825793,2.3620274945045936
9896,-1.2604104797561095,1,0.4720027431806476,0.6611427423424485,-0.32536103630575613
9897,-0.47039176937341076,1,0.5776591347316866,1.2939811119980116,2.3620274945045936
9898,0.7146362962006373,0,-0.23237320049294577,0.028304372686885456,-0.32536103630575613
9899,-1.2604104797561095,0,-0.7430457596563009,-0.9209531817964591,-0.32536103630575613
9900,0.7146362962006373,0,-0.003451018799027914,-0.28811481214089607,-0.32536103630575613
9901,0.31962694100928796,0,-0.32042019345214495,-0.28811481214089607,-0.32536103630575613
9902,-0.47039176937341076,1,-0.6197799695134221,-0.28811481214089607,-0.32536103630575613
9903,1.8996643617746853,0,0.2078617643030501,0.6611427423424485,-0.32536103630575613
9904,1.1096456513919866,0,-0.2499825990847856,-0.6045339969686776,-0.32536103630575613
9905,1.504655006583336,0,0.5600497361398468,2.5596578513091375,-0.32536103630575613
9906,1.504655006583336,0,-0.3028107948603051,-0.28811481214089607,-0.32536103630575613
9907,-1.2604104797561095,1,-0.07388861316638726,0.6611427423424485,-0.32536103630575613
9908,-1.2604104797561095,1,-0.09149801175822708,-0.28811481214089607,2.3620274945045936
9909,1.1096456513919866,0,0.5600497361398468,0.97756192717023,-0.32536103630575613
9910,-0.86540112456476,1,-0.6197799695134221,-0.9209531817964591,-0.32536103630575613
9911,-1.2604104797561095,1,-0.5141235779623832,-0.6045339969686776,-0.32536103630575613
9912,-1.2604104797561095,1,0.06698657556833143,-0.28811481214089607,-0.32536103630575613
9913,2.689683072157384,0,-0.39085778781950425,-0.6045339969686776,-0.32536103630575613
9914,2.689683072157384,0,-0.47890478077870346,-0.6045339969686776,-0.32536103630575613
9915,-0.47039176937341076,1,-0.2499825990847856,-0.6045339969686776,-0.32536103630575613
9916,0.31962694100928796,0,-0.23237320049294577,-0.28811481214089607,-0.32536103630575613
9917,-1.2604104797561095,1,8.871685871488248,0.97756192717023,-0.32536103630575613
9918,-1.2604104797561095,1,-0.44368598359502376,-0.28811481214089607,-0.32536103630575613
9919,1.1096456513919866,1,-0.7078269624726213,-0.6045339969686776,-0.32536103630575613
9920,0.7146362962006373,1,-0.47890478077870346,-0.6045339969686776,-0.32536103630575613
9921,-0.47039176937341076,1,0.11981477134385093,0.028304372686885456,-0.32536103630575613
9922,0.7146362962006373,0,-0.09149801175822708,-0.6045339969686776,-0.32536103630575613
9923,1.504655006583336,0,1.0883316938950418,2.8760770361369192,-0.32536103630575613
9924,-1.2604104797561095,1,0.13742416993569076,0.97756192717023,-0.32536103630575613
9925,-0.47039176937341076,1,0.8065813164256045,2.5596578513091375,-0.32536103630575613
9926,-0.47039176937341076,0,-0.7078269624726213,-0.6045339969686776,-0.32536103630575613
9927,-0.47039176937341076,1,-0.1971544033092661,-0.28811481214089607,2.3620274945045936
9928,1.1096456513919866,0,-0.003451018799027914,-0.6045339969686776,-0.32536103630575613
9929,-0.07538241418206139,0,-0.7078269624726213,-0.6045339969686776,-0.32536103630575613
9930,0.31962694100928796,0,0.7361437220582452,0.028304372686885456,-0.32536103630575613
9931,-1.2604104797561095,1,-0.33802959204398475,-0.28811481214089607,-0.32536103630575613
9932,-0.47039176937341076,0,-0.5493423751460628,-0.6045339969686776,-0.32536103630575613
9933,-0.47039176937341076,0,-0.49651417937054326,-0.6045339969686776,-0.32536103630575613
9934,1.8996643617746853,0,0.22547116289488994,0.028304372686885456,-0.32536103630575613
9935,-0.86540112456476,1,-0.5141235779623832,-0.6045339969686776,-0.32536103630575613
9936,-1.2604104797561095,1,-0.5493423751460628,-0.6045339969686776,-0.32536103630575613
9937,0.7146362962006373,0,-0.05627921457454742,-0.28811481214089607,-0.32536103630575613
9938,0.31962694100928796,0,-0.7958739554318205,-0.6045339969686776,-0.32536103630575613
9939,-1.2604104797561095,1,0.03176777838465176,0.6611427423424485,-0.32536103630575613
9940,-0.47039176937341076,1,0.2078617643030501,0.344723557514667,-0.32536103630575613
9941,-0.47039176937341076,0,-0.26759199767662545,-0.6045339969686776,-0.32536103630575613
9942,-0.07538241418206139,0,-0.42607658500318396,-0.6045339969686776,-0.32536103630575613
9943,0.7146362962006373,0,-0.6373893681052619,-0.6045339969686776,-0.32536103630575613
9944,1.1096456513919866,0,0.1022053727520111,0.6611427423424485,-0.32536103630575613
9945,2.689683072157384,1,-0.1619356061255864,-0.28811481214089607,-0.32536103630575613
9946,0.7146362962006373,0,-0.44368598359502376,-0.28811481214089607,-0.32536103630575613
9947,0.31962694100928796,0,-0.6373893681052619,-0.6045339969686776,-0.32536103630575613
9948,-1.2604104797561095,1,-0.49651417937054326,-0.28811481214089607,-0.32536103630575613
9949,-1.2604104797561095,1,0.11981477134385093,-0.28811481214089607,2.3620274945045936
9950,-1.2604104797561095,1,0.4720027431806476,1.610400296825793,2.3620274945045936
9951,-0.86540112456476,0,-0.6021705709215823,-0.6045339969686776,-0.32536103630575613
9952,1.1096456513919866,0,0.13742416993569076,0.028304372686885456,-0.32536103630575613
9953,-1.2604104797561095,1,1.0178940995276824,1.9268194816535746,2.3620274945045936
9954,-0.86540112456476,0,-0.6197799695134221,-0.6045339969686776,-0.32536103630575613
9955,-0.86540112456476,1,0.15503356852753059,1.2939811119980116,2.3620274945045936
9956,0.31962694100928796,0,-0.3556389906358246,-0.6045339969686776,-0.32536103630575613
9957,-0.47039176937341076,0,0.22547116289488994,0.028304372686885456,-0.32536103630575613
9958,-0.47039176937341076,1,-0.5845611723297425,-0.6045339969686776,-0.32536103630575613
9959,-0.47039176937341076,0,-0.17954500471742627,0.344723557514667,-0.32536103630575613
9960,-1.2604104797561095,1,1.2292068826297606,1.9268194816535746,2.3620274945045936
9961,-0.86540112456476,1,0.17264296711937044,0.028304372686885456,-0.32536103630575613
9962,0.31962694100928796,1,-0.7078269624726213,-0.6045339969686776,-0.32536103630575613
9963,-0.07538241418206139,1,0.5776591347316866,0.028304372686885456,-0.32536103630575613
9964,-0.47039176937341076,1,-0.39085778781950425,-0.6045339969686776,-0.32536103630575613
9965,1.1096456513919866,1,-0.5669517737379026,-0.6045339969686776,-0.32536103630575613
9966,0.31962694100928796,1,-0.37324838922766446,-0.28811481214089607,-0.32536103630575613
9967,0.7146362962006373,0,-0.3028107948603051,-0.28811481214089607,2.3620274945045936
9968,1.8996643617746853,0,-0.6549987666971018,-0.9209531817964591,-0.32536103630575613
9969,0.7146362962006373,0,-0.7078269624726213,-0.6045339969686776,-0.32536103630575613
9970,-0.07538241418206139,0,-0.6021705709215823,-0.6045339969686776,-0.32536103630575613
9971,1.1096456513919866,0,0.8065813164256045,0.344723557514667,-0.32536103630575613
9972,-1.2604104797561095,1,-0.5317329765542229,-0.6045339969686776,-0.32536103630575613
9973,-1.2604104797561095,1,1.1587692882624012,1.610400296825793,2.3620274945045936
9974,0.31962694100928796,0,0.6480967290990459,-0.6045339969686776,-0.32536103630575613
9975,-0.47039176937341076,0,-0.47890478077870346,-0.6045339969686776,-0.32536103630575613
9976,0.7146362962006373,1,1.2468162812216004,0.344723557514667,-0.32536103630575613
9977,0.7146362962006373,0,0.1022053727520111,-0.28811481214089607,-0.32536103630575613
9978,-0.47039176937341076,1,0.27829935867040945,0.028304372686885456,-0.32536103630575613
9979,0.31962694100928796,0,-0.6373893681052619,-0.6045339969686776,-0.32536103630575613
9980,-0.07538241418206139,0,-0.6726081652889416,-0.6045339969686776,-0.32536103630575613
9981,-1.2604104797561095,1,-0.5317329765542229,-0.6045339969686776,-0.32536103630575613
9982,1.1096456513919866,1,-0.39085778781950425,-0.6045339969686776,-0.32536103630575613
9983,0.7146362962006373,0,0.08459597416017126,0.028304372686885456,-0.32536103630575613
9984,0.7146362962006373,0,-0.3556389906358246,-0.28811481214089607,-0.32536103630575613
9985,0.7146362962006373,0,-0.10910741035006692,0.028304372686885456,-0.32536103630575613
9986,1.1096456513919866,0,-0.02106041739086775,-0.28811481214089607,-0.32536103630575613
9987,1.1096456513919866,0,-0.3556389906358246,-0.6045339969686776,-0.32536103630575613
9988,-0.07538241418206139,0,-0.7254363610644611,-0.6045339969686776,-0.32536103630575613
9989,0.7146362962006373,0,-0.44368598359502376,-0.28811481214089607,-0.32536103630575613
9990,0.7146362962006373,0,-0.4612953821868636,-0.6045339969686776,-0.32536103630575613
9991,0.31962694100928796,0,-0.5669517737379026,-0.6045339969686776,-0.32536103630575613
9992,-1.2604104797561095,1,1.1763786868542412,1.9268194816535746,2.3620274945045936
9993,-0.86540112456476,1,-0.37324838922766446,-0.28811481214089607,-0.32536103630575613
9994,-0.86540112456476,1,-0.32042019345214495,-0.6045339969686776,-0.32536103630575613
9995,0.31962694100928796,0,-0.6373893681052619,-0.6045339969686776,-0.32536103630575613
9996,-0.07538241418206139,1,-0.1443262075337466,0.028304372686885456,-0.32536103630575613
9997,0.31962694100928796,0,-0.12671680894190676,-0.28811481214089607,-0.32536103630575613
9998,0.7146362962006373,0,-0.28520139626846525,-0.28811481214089607,-0.32536103630575613
9999,-0.47039176937341076,0,-0.8487021512073399,-0.9209531817964591,-0.32536103630575613
10000,0.31962694100928796,0,-0.6549987666971018,-0.6045339969686776,-0.32536103630575613
10001,-0.07538241418206139,0,-0.7254363610644611,-0.28811481214089607,-0.32536103630575613
10002,0.31962694100928796,1,2.4970835812422285,6.989526438898079,-0.32536103630575613
10003,-1.2604104797561095,1,1.2292068826297606,1.9268194816535746,2.3620274945045936
10004,0.31962694100928796,0,-0.5493423751460628,-0.28811481214089607,-0.32536103630575613
10005,-0.47039176937341076,1,-0.42607658500318396,-0.28811481214089607,-0.32536103630575613
10006,0.31962694100928796,0,-0.2499825990847856,-0.28811481214089607,-0.32536103630575613
10007,0.7146362962006373,1,-0.49651417937054326,-0.9209531817964591,-0.32536103630575613
10008,-0.07538241418206139,0,0.43678394599696796,0.344723557514667,-0.32536103630575613
10009,0.31962694100928796,0,-0.49651417937054326,-0.6045339969686776,-0.32536103630575613
10010,-0.47039176937341076,1,0.27829935867040945,0.028304372686885456,-0.32536103630575613
10011,-0.86540112456476,0,-0.5845611723297425,-0.6045339969686776,-0.32536103630575613
10012,0.7146362962006373,0,-0.3556389906358246,-0.6045339969686776,-0.32536103630575613
10013,-1.2604104797561095,1,0.6833155262827256,1.610400296825793,2.3620274945045936
10014,0.7146362962006373,0,-0.09149801175822708,-0.6045339969686776,-0.32536103630575613
10015,-1.2604104797561095,1,0.27829935867040945,0.97756192717023,2.3620274945045936
10016,-0.47039176937341076,0,-0.6549987666971018,-0.6045339969686776,-0.32536103630575613
10017,-0.47039176937341076,1,-0.4612953821868636,-0.28811481214089607,-0.32536103630575613
10018,-0.47039176937341076,0,-0.6726081652889416,-0.9209531817964591,-0.32536103630575613
10019,1.1096456513919866,0,-0.12671680894190676,-0.28811481214089607,-0.32536103630575613
10020,0.7146362962006373,1,-0.4084671864113441,-0.9209531817964591,-0.32536103630575613
10021,-0.47039176937341076,1,-0.6197799695134221,-0.6045339969686776,-0.32536103630575613
10022,0.7146362962006373,1,-0.21476380190110592,0.028304372686885456,-0.32536103630575613
10023,-0.07538241418206139,0,-0.02106041739086775,0.6611427423424485,-0.32536103630575613
10024,-0.47039176937341076,1,-0.28520139626846525,0.344723557514667,-0.32536103630575613
10025,-0.86540112456476,1,-0.02106041739086775,0.028304372686885456,2.3620274945045936
10026,-1.2604104797561095,1,0.2606899600785696,-0.28811481214089607,2.3620274945045936
10027,-0.47039176937341076,1,-0.44368598359502376,0.028304372686885456,-0.32536103630575613
10028,-0.47039176937341076,1,-0.6902175638807815,-0.6045339969686776,-0.32536103630575613
10029,-1.2604104797561095,1,3.3599441122423808,1.610400296825793,2.3620274945045936
10030,1.8996643617746853,0,-0.10910741035006692,0.6611427423424485,-0.32536103630575613
10031,-1.2604104797561095,1,0.3135181558540891,1.2939811119980116,-0.32536103630575613
10032,2.689683072157384,1,0.6657061276908858,0.6611427423424485,-0.32536103630575613
10033,-0.07538241418206139,1,0.7713625192419248,1.9268194816535746,-0.32536103630575613
10034,0.7146362962006373,0,-0.5845611723297425,-0.28811481214089607,-0.32536103630575613
10035,0.7146362962006373,0,-0.5141235779623832,0.028304372686885456,-0.32536103630575613
10036,-0.07538241418206139,0,0.2606899600785696,0.6611427423424485,-0.32536103630575613
10037,-0.86540112456476,1,-0.39085778781950425,-0.6045339969686776,-0.32536103630575613
10038,0.7146362962006373,1,-0.21476380190110592,0.028304372686885456,-0.32536103630575613
10039,-0.47039176937341076,1,-0.47890478077870346,-0.9209531817964591,-0.32536103630575613
10040,0.7146362962006373,1,0.24308056148672977,-0.6045339969686776,2.3620274945045936
10041,-1.2604104797561095,1,0.2606899600785696,0.344723557514667,-0.32536103630575613
10042,1.8996643617746853,0,-0.02106041739086775,0.6611427423424485,-0.32536103630575613
10043,0.7146362962006373,0,-0.003451018799027914,-0.28811481214089607,-0.32536103630575613
10044,1.8996643617746853,0,-0.49651417937054326,-0.6045339969686776,-0.32536103630575613
10045,-1.2604104797561095,1,-0.1619356061255864,0.028304372686885456,2.3620274945045936
10046,-0.47039176937341076,1,0.5072215403643273,0.6611427423424485,2.3620274945045936
10047,-0.47039176937341076,1,-0.47890478077870346,-0.6045339969686776,-0.32536103630575613
10048,-0.86540112456476,1,0.13742416993569076,0.6611427423424485,-0.32536103630575613
10049,-1.2604104797561095,1,0.04937717697649159,0.6611427423424485,-0.32536103630575613
10050,1.1096456513919866,0,0.17264296711937044,0.344723557514667,-0.32536103630575613
10051,0.7146362962006373,0,-0.21476380190110592,-0.6045339969686776,-0.32536103630575613
10052,1.1096456513919866,0,-0.4084671864113441,-0.6045339969686776,-0.32536103630575613
10053,-0.86540112456476,1,-0.33802959204398475,-0.6045339969686776,-0.32536103630575613
10054,0.7146362962006373,1,-0.12671680894190676,-0.6045339969686776,-0.32536103630575613
10055,0.7146362962006373,0,-0.2499825990847856,0.028304372686885456,-0.32536103630575613
10056,0.7146362962006373,1,-0.1443262075337466,-0.6045339969686776,2.3620274945045936
10057,1.1096456513919866,0,0.965065903752163,0.028304372686885456,-0.32536103630575613
10058,-0.86540112456476,1,-0.49651417937054326,0.344723557514667,-0.32536103630575613
10059,0.7146362962006373,1,1.6518324488339167,0.028304372686885456,-0.32536103630575613
10060,-1.2604104797561095,0,0.04937717697649159,-0.28811481214089607,-0.32536103630575613
10061,-0.07538241418206139,0,-0.33802959204398475,0.028304372686885456,-0.32536103630575613
10062,0.7146362962006373,0,-0.1619356061255864,0.028304372686885456,-0.32536103630575613
10063,0.7146362962006373,1,-0.17954500471742627,0.028304372686885456,-0.32536103630575613
10064,0.7146362962006373,1,-0.26759199767662545,-0.6045339969686776,2.3620274945045936
10065,-0.47039176937341076,1,-0.7254363610644611,-0.9209531817964591,-0.32536103630575613
10066,-0.07538241418206139,0,-0.5845611723297425,-0.6045339969686776,-0.32536103630575613
10067,-0.47039176937341076,0,-0.4612953821868636,-0.6045339969686776,-0.32536103630575613
10068,-0.86540112456476,1,0.5248309389561672,0.97756192717023,2.3620274945045936
10069,-1.2604104797561095,1,0.08459597416017126,0.97756192717023,-0.32536103630575613
10070,-0.47039176937341076,1,1.616613651650237,-0.28811481214089607,2.3620274945045936
10071,-0.86540112456476,1,-0.5317329765542229,-0.28811481214089607,-0.32536103630575613
10072,0.31962694100928796,1,-0.038669815982707585,-0.6045339969686776,-0.32536103630575613
10073,-0.47039176937341076,1,0.27829935867040945,0.028304372686885456,-0.32536103630575613
10074,1.504655006583336,0,-0.21476380190110592,0.028304372686885456,-0.32536103630575613
10075,-1.2604104797561095,1,-0.02106041739086775,0.028304372686885456,-0.32536103630575613
10076,2.689683072157384,0,-0.44368598359502376,-0.6045339969686776,-0.32536103630575613
10077,1.1096456513919866,0,0.04937717697649159,0.6611427423424485,-0.32536103630575613
10078,-1.2604104797561095,1,-0.32042019345214495,0.028304372686885456,-0.32536103630575613
10079,-0.86540112456476,1,1.6518324488339167,1.610400296825793,-0.32536103630575613
10080,-1.2604104797561095,1,-0.1443262075337466,0.344723557514667,-0.32536103630575613
10081,0.7146362962006373,0,-0.44368598359502376,-0.9209531817964591,-0.32536103630575613
10082,0.31962694100928796,0,-0.6902175638807815,-0.6045339969686776,-0.32536103630575613
10083,-1.2604104797561095,1,-0.42607658500318396,0.028304372686885456,-0.32536103630575613
10084,0.7146362962006373,1,0.06698657556833143,-0.28811481214089607,-0.32536103630575613
10085,0.31962694100928796,1,0.27829935867040945,1.9268194816535746,-0.32536103630575613
10086,-0.47039176937341076,1,2.232942602364631,2.243238666481356,2.3620274945045936
10087,-1.2604104797561095,1,0.13742416993569076,1.2939811119980116,-0.32536103630575613
10088,1.504655006583336,0,-0.05627921457454742,-0.28811481214089607,-0.32536103630575613
10089,-1.2604104797561095,1,-0.39085778781950425,0.028304372686885456,2.3620274945045936
10090,-1.2604104797561095,1,1.1235504910787215,1.610400296825793,2.3620274945045936
10091,-0.07538241418206139,0,-0.5845611723297425,-0.6045339969686776,-0.32536103630575613
10092,0.7146362962006373,0,-0.2499825990847856,0.028304372686885456,-0.32536103630575613
10093,1.1096456513919866,0,-0.1971544033092661,0.028304372686885456,-0.32536103630575613
10094,-1.2604104797561095,1,-0.05627921457454742,0.344723557514667,2.3620274945045936
10095,1.1096456513919866,0,-0.5317329765542229,-0.6045339969686776,-0.32536103630575613
10096,-0.47039176937341076,0,-0.39085778781950425,-0.6045339969686776,-0.32536103630575613
10097,-0.47039176937341076,1,2.1096768122217524,0.97756192717023,-0.32536103630575613
10098,0.7146362962006373,0,-0.5845611723297425,-0.6045339969686776,-0.32536103630575613
10099,-0.47039176937341076,1,0.27829935867040945,0.028304372686885456,-0.32536103630575613
10100,0.7146362962006373,0,-0.09149801175822708,-0.28811481214089607,-0.32536103630575613
10101,-1.2604104797561095,1,-0.33802959204398475,-0.6045339969686776,-0.32536103630575613
10102,-1.2604104797561095,1,-0.44368598359502376,-0.6045339969686776,-0.32536103630575613
10103,-1.2604104797561095,1,1.2468162812216004,1.9268194816535746,2.3620274945045936
10104,-1.2604104797561095,1,0.8594095122011239,0.97756192717023,-0.32536103630575613
10105,1.1096456513919866,0,-0.37324838922766446,0.028304372686885456,-0.32536103630575613
10106,-0.07538241418206139,1,-0.33802959204398475,-0.28811481214089607,-0.32536103630575613
10107,-1.2604104797561095,1,-0.6902175638807815,-0.6045339969686776,-0.32536103630575613
10108,-1.2604104797561095,1,0.27829935867040945,0.97756192717023,-0.32536103630575613
10109,0.7146362962006373,1,0.24308056148672977,-0.6045339969686776,-0.32536103630575613
10110,0.31962694100928796,1,0.27829935867040945,1.610400296825793,-0.32536103630575613
10111,-1.2604104797561095,1,-0.5141235779623832,-0.6045339969686776,-0.32536103630575613
10112,-0.47039176937341076,1,-0.37324838922766446,-0.6045339969686776,-0.32536103630575613
10113,1.8996643617746853,0,0.4720027431806476,0.028304372686885456,-0.32536103630575613
10114,-0.07538241418206139,0,0.04937717697649159,0.028304372686885456,-0.32536103630575613
10115,1.1096456513919866,1,1.211597484037921,1.9268194816535746,-0.32536103630575613
10116,-1.2604104797561095,1,-0.1619356061255864,0.028304372686885456,2.3620274945045936
10117,0.7146362962006373,0,-0.5317329765542229,-0.6045339969686776,-0.32536103630575613
10118,1.504655006583336,1,-0.2499825990847856,-0.6045339969686776,-0.32536103630575613
10119,0.31962694100928796,0,0.03176777838465176,0.028304372686885456,-0.32536103630575613
10120,0.31962694100928796,0,-0.3556389906358246,0.028304372686885456,-0.32536103630575613
10121,0.7146362962006373,0,-0.4612953821868636,-0.6045339969686776,-0.32536103630575613
10122,-1.2604104797561095,1,-0.42607658500318396,0.344723557514667,-0.32536103630575613
10123,0.7146362962006373,1,-0.12671680894190676,-0.6045339969686776,-0.32536103630575613
10124,1.504655006583336,0,0.01415837979281192,0.028304372686885456,-0.32536103630575613
10125,0.31962694100928796,0,-0.7430457596563009,-0.6045339969686776,-0.32536103630575613
10126,-0.86540112456476,1,-0.3556389906358246,-0.28811481214089607,-0.32536103630575613
10127,0.31962694100928796,0,-0.07388861316638726,-0.6045339969686776,-0.32536103630575613
10128,-0.47039176937341076,1,0.27829935867040945,0.028304372686885456,-0.32536103630575613
10129,0.31962694100928796,0,-0.7078269624726213,-0.6045339969686776,-0.32536103630575613
10130,0.31962694100928796,1,-0.3028107948603051,-0.6045339969686776,-0.32536103630575613
10131,-0.47039176937341076,0,-0.6726081652889416,-0.9209531817964591,-0.32536103630575613
10132,0.31962694100928796,0,-0.6197799695134221,-0.6045339969686776,-0.32536103630575613
10133,-0.47039176937341076,1,-0.3556389906358246,0.028304372686885456,-0.32536103630575613
10134,0.7146362962006373,0,0.2078617643030501,-0.28811481214089607,-0.32536103630575613
10135,1.1096456513919866,0,-0.37324838922766446,-0.28811481214089607,-0.32536103630575613
10136,0.7146362962006373,0,-0.47890478077870346,-0.6045339969686776,-0.32536103630575613
10137,0.31962694100928796,0,-0.5845611723297425,-0.6045339969686776,-0.32536103630575613
10138,-1.2604104797561095,1,0.4015651488132883,0.028304372686885456,-0.32536103630575613
10139,1.1096456513919866,0,-0.05627921457454742,-0.6045339969686776,-0.32536103630575613
10140,-0.07538241418206139,0,-0.6197799695134221,-0.6045339969686776,-0.32536103630575613
10141,0.31962694100928796,0,-0.7606551582481408,-0.6045339969686776,-0.32536103630575613
10142,-0.47039176937341076,0,0.7009249248745655,-0.28811481214089607,-0.32536103630575613
10143,0.7146362962006373,0,-0.4084671864113441,-0.6045339969686776,-0.32536103630575613
10144,-0.47039176937341076,1,-0.4084671864113441,-0.9209531817964591,-0.32536103630575613
10145,-0.86540112456476,0,-0.6197799695134221,-0.9209531817964591,-0.32536103630575613
10146,-0.07538241418206139,0,-0.37324838922766446,-0.9209531817964591,-0.32536103630575613
10147,-1.2604104797561095,1,-0.47890478077870346,-0.28811481214089607,-0.32536103630575613
10148,-0.86540112456476,1,-0.3556389906358246,-0.6045339969686776,-0.32536103630575613
10149,0.31962694100928796,0,-0.12671680894190676,0.028304372686885456,-0.32536103630575613
10150,-0.47039176937341076,0,-0.6197799695134221,-0.6045339969686776,-0.32536103630575613
10151,-1.2604104797561095,1,0.01415837979281192,0.028304372686885456,2.3620274945045936
10152,0.7146362962006373,0,-0.21476380190110592,-0.28811481214089607,-0.32536103630575613
10153,-0.86540112456476,1,0.04937717697649159,-0.28811481214089607,-0.32536103630575613
10154,0.31962694100928796,0,-0.47890478077870346,-0.6045339969686776,-0.32536103630575613
10155,-0.47039176937341076,0,-0.6902175638807815,-0.6045339969686776,-0.32536103630575613
10156,2.689683072157384,1,-0.37324838922766446,0.028304372686885456,-0.32536103630575613
10157,0.7146362962006373,0,0.7713625192419248,0.028304372686885456,-0.32536103630575613
10158,0.31962694100928796,1,0.6657061276908858,0.6611427423424485,-0.32536103630575613
10159,-0.47039176937341076,0,-0.5317329765542229,-0.6045339969686776,-0.32536103630575613
10160,-0.47039176937341076,0,0.13742416993569076,-0.6045339969686776,-0.32536103630575613
10161,-1.2604104797561095,1,-0.28520139626846525,-0.6045339969686776,-0.32536103630575613
10162,-1.2604104797561095,1,-0.5141235779623832,-0.6045339969686776,-0.32536103630575613
10163,-1.2604104797561095,1,-0.1971544033092661,0.344723557514667,-0.32536103630575613
10164,0.31962694100928796,0,0.5952685333235265,-0.28811481214089607,-0.32536103630575613
10165,-1.2604104797561095,1,-0.23237320049294577,0.97756192717023,-0.32536103630575613
10166,0.31962694100928796,0,0.11981477134385093,0.6611427423424485,-0.32536103630575613
10167,1.504655006583336,0,0.4015651488132883,0.028304372686885456,-0.32536103630575613
10168,1.1096456513919866,0,0.11981477134385093,-0.6045339969686776,-0.32536103630575613
10169,-0.86540112456476,1,0.2078617643030501,1.9268194816535746,-0.32536103630575613
10170,0.31962694100928796,0,-0.6197799695134221,-0.6045339969686776,-0.32536103630575613
10171,-0.47039176937341076,1,-0.1619356061255864,-0.6045339969686776,2.3620274945045936
10172,-1.2604104797561095,1,-0.21476380190110592,0.344723557514667,-0.32536103630575613
10173,0.7146362962006373,0,0.27829935867040945,0.344723557514667,-0.32536103630575613
10174,0.31962694100928796,0,-0.5845611723297425,-0.9209531817964591,-0.32536103630575613
10175,-0.07538241418206139,0,-0.32042019345214495,0.028304372686885456,-0.32536103630575613
10176,-0.47039176937341076,1,-0.2499825990847856,0.028304372686885456,-0.32536103630575613
10177,-0.07538241418206139,1,-0.47890478077870346,-0.9209531817964591,-0.32536103630575613
10178,0.31962694100928796,0,-0.7430457596563009,-0.6045339969686776,-0.32536103630575613
10179,-1.2604104797561095,1,-0.07388861316638726,-0.6045339969686776,-0.32536103630575613
10180,1.8996643617746853,0,-0.37324838922766446,-0.28811481214089607,-0.32536103630575613
10181,-1.2604104797561095,1,-0.4084671864113441,-0.28811481214089607,-0.32536103630575613
10182,0.31962694100928796,0,0.22547116289488994,0.344723557514667,-0.32536103630575613
10183,0.7146362962006373,0,-0.42607658500318396,-0.6045339969686776,-0.32536103630575613
10184,2.689683072157384,0,-0.09149801175822708,-0.28811481214089607,-0.32536103630575613
10185,-1.2604104797561095,1,0.11981477134385093,0.344723557514667,-0.32536103630575613
10186,-0.86540112456476,1,-0.7254363610644611,-0.6045339969686776,-0.32536103630575613
10187,-0.86540112456476,0,-0.5317329765542229,-0.6045339969686776,-0.32536103630575613
10188,1.1096456513919866,0,-0.44368598359502376,-0.6045339969686776,-0.32536103630575613
10189,0.31962694100928796,0,-0.5317329765542229,-0.6045339969686776,-0.32536103630575613
10190,-0.47039176937341076,1,0.27829935867040945,0.028304372686885456,-0.32536103630575613
10191,-1.2604104797561095,1,-0.28520139626846525,0.344723557514667,-0.32536103630575613
10192,0.7146362962006373,0,-0.37324838922766446,-0.28811481214089607,-0.32536103630575613
10193,0.7146362962006373,0,-0.4612953821868636,-0.28811481214089607,-0.32536103630575613
10194,0.31962694100928796,0,-0.5669517737379026,-0.6045339969686776,-0.32536103630575613
10195,0.31962694100928796,0,-0.47890478077870346,-0.6045339969686776,-0.32536103630575613
10196,-1.2604104797561095,1,1.1763786868542412,1.9268194816535746,2.3620274945045936
10197,0.7146362962006373,1,0.08459597416017126,-0.28811481214089607,-0.32536103630575613
10198,1.504655006583336,1,-0.28520139626846525,-0.6045339969686776,-0.32536103630575613
10199,0.7146362962006373,0,-0.23237320049294577,-0.28811481214089607,-0.32536103630575613
10200,-1.2604104797561095,1,-0.3556389906358246,0.028304372686885456,-0.32536103630575613
10201,0.7146362962006373,0,-0.5317329765542229,-0.6045339969686776,-0.32536103630575613
10202,-1.2604104797561095,1,0.01415837979281192,0.344723557514667,2.3620274945045936
10203,-0.47039176937341076,1,1.0355034981195224,1.9268194816535746,5.049416025314944
10204,0.31962694100928796,0,-0.21476380190110592,0.028304372686885456,-0.32536103630575613
10205,-1.2604104797561095,1,1.0002847009358427,1.610400296825793,2.3620274945045936
10206,-0.47039176937341076,0,-0.7078269624726213,-0.6045339969686776,-0.32536103630575613
10207,-1.2604104797561095,1,-0.6373893681052619,-0.28811481214089607,-0.32536103630575613
10208,0.31962694100928796,1,-0.1619356061255864,0.028304372686885456,-0.32536103630575613
10209,0.7146362962006373,1,-0.28520139626846525,-0.9209531817964591,-0.32536103630575613
10210,1.8996643617746853,0,-0.37324838922766446,-0.9209531817964591,-0.32536103630575613
